60893
98939
118072
128239
416821
211532
25054
120250
128467
112038
187112
94072
66897
62227
1131
31184
114671
142283
69131
23091
134158
114487
79560
119184
20938
118215
52041
84535
108066
90913
210483
27484
16769
44800
55264
33776
140484
58237
22075
79620
68003
50138
65085
159571
93997
108914
85411
273393
13716
93325
70322
21189
29031
21580
102462
45383
111351
101450
239400
74497
200203
600000
157239
26982
32634
146640
600000
941
6929
66661
342161
108064
117267
134702
167000
51280
40496
58994
129007
62637
417695
129121
234745
10306
59643
89478
119106
75304
40075
97603
21430
142370
47783
96615
99512
58835
15495
241540
264714
600000
468382
47842
124208
185435
165155
13126
54977
63420
142374
85005
70410
204959
139373
107751
167215
138811
101356
73608
361591
179590
390283
61053
14008
13509
41764
270284
161011
29148
16164
223920
64475
61690
23943
21472
100128
88197
62893
59266
112588
82995
193919
412156
218850
50060
70530
143421
74503
123641
600000
214883
59935
214685
59601
61979
71524
136847
129289
63719
53708
334342
88410
212496
205077
62022
87447
97733
174592
263684
79376
87789
30625
237166
76455
245694
600000
165817
109836
43757
93055
49820
466051
139773
140983
430725
453515
86365
17922
142890
215391
600000
229508
342367
93095
35573
24116
38582
113279
171601
104027
101680
68586
124136
71866
15297
22046
121310
16734
97474
600000
31783
178449
141940
172526
135756
248983
124142
125220
163178
34353
11648
69819
55380
88472
34776
84610
62431
132154
43007
46763
45859
87262
169106
600000
119488
329340
64097
110010
161607
68797
82369
221848
99715
166021
140514
68500
163368
82670
136067
600000
48837
99854
65312
39209
136950
47578
164915
119408
58697
90108
91021
77069
10975
172692
201190
15757
31084
226920
103287
69708
298576
24768
102122
84506
74382
73747
129873
89622
263930
83037
18102
11837
185636
14151
87447
46048
183216
48621
25781
116770
65786
92985
600000
52398
42920
600000
152729
111590
136627
600000
135145
137379
123200
324103
310956
96373
143094
36578
217693
24828
106245
33576
60718
75542
112182
123706
43923
224454
104584
50406
123847
174800
120056
236212
116502
167467
177658
129072
127899
600000
139975
189757
81342
10780
122050
21365
139077
87993
44116
23221
274721
77835
125396
45093
80382
388976
176761
600000
210883
29556
23023
33856
85063
106146
17153
50252
600000
128437
207830
600000
38497
7230
200545
80861
36268
171036
16896
72730
48229
147684
600000
154913
44468
58794
24460
109202
128396
600000
186937
47685
336981
600000
103070
89430
143902
174863
27123
24621
111636
102553
266605
88807
52301
165717
323017
29549
147601
45657
141558
108866
30455
175357
54655
56159
14260
65677
600000
99694
75677
36986
52838
170817
88625
88660
29102
5463
546237
320967
6977
78768
87706
361468
10123
86664
68887
110030
26223
102409
112347
31433
7584
182892
3518
178532
66760
19828
21266
158785
71555
103793
600000
156320
129718
103672
218001
277040
33322
125275
242015
75509
143773
63029
99549
114898
316369
58394
251311
67980
64657
373357
51716
72869
86279
116116
209216
101906
149943
247140
272315
165916
265519
101389
36162
113054
50841
295629
3240
155482
260823
176033
124389
132986
99266
117558
33482
101773
302771
278751
103863
186193
78123
85936
87374
152420
133192
87807
71631
104763
114629
58522
78795
127755
186236
57288
158475
75497
57291
465720
96434
280023
20391
22458
165249
143343
136165
33167
168370
46174
11398
73472
86553
67532
175922
62270
78138
43338
110600
22690
118160
600000
101405
34186
172221
110717
26080
8446
116857
55144
96466
3042
26968
7055
49564
45983
154397
99143
14442
600000
16683
208276
220827
62602
74959
112614
373216
61430
249542
129390
169536
57542
95286
73071
137720
230284
100297
24195
47556
111215
29576
92454
11075
77367
169879
86857
25609
24669
33704
50585
238918
160896
236997
276874
49762
106325
106932
19818
237906
46261
169923
100605
29303
121490
76485
228576
71424
45028
137251
141445
146908
184086
72920
82157
273135
600000
79045
491163
600000
103116
98649
600000
270448
116536
20494
103151
163241
89360
113332
44281
27043
96474
127414
73132
79108
11956
103808
127613
12056
126485
212305
35012
96068
70591
50589
12530
74611
200525
288441
191828
10081
14392
137952
150225
158391
144976
45554
33976
176354
110410
101018
125417
107326
74843
207446
41547
83903
144432
105523
112615
26667
140262
50755
382676
103307
171743
27474
126248
129067
75746
165300
98765
42105
119400
271249
98783
129498
110348
24767
148099
97969
223468
120439
88910
40624
15486
85852
99857
112398
28488
128788
226261
40848
207591
39261
10598
226742
68144
126911
82598
73942
57142
43944
82954
600000
81887
64523
54627
600000
42263
100887
5756
205542
109157
64343
20659
56634
20737
239701
131052
4397
89647
90777
90967
91907
110667
258323
185989
106216
92723
17560
103381
424057
88123
600000
23357
85883
30683
64572
162670
97779
116437
184531
192220
92842
89039
224986
149433
600000
182367
133290
94400
144196
88999
168635
330941
69452
32323
83026
170999
180470
32151
86260
36447
28770
34395
100668
168790
232044
99401
195929
159899
115051
21216
100211
95816
55168
24562
130138
94505
92613
76029
83863
120145
118424
93357
161475
25517
220912
78988
426384
67010
201266
103382
48204
55454
257116
402209
127706
84414
69891
93602
83425
15150
82525
544880
600000
114825
58798
136000
56072
130435
56707
77445
600000
64914
236576
55827
166035
34496
112648
102320
111520
32622
169991
157828
116590
72166
84548
15093
271163
57600
95355
93817
34139
210243
68738
188671
38783
55844
329998
138029
104842
600000
49874
122445
90897
66313
100463
109845
159851
156909
86185
600000
112070
14103
29141
142779
111085
101383
98628
31042
246800
24969
32822
38814
11897
122979
17501
600000
113613
143356
124933
80625
210206
17698
61276
114468
87110
212347
121400
547705
11838
103193
19273
106899
85609
74239
280448
334837
86419
176090
196337
249698
600000
130988
21553
150989
273722
51328
78517
224177
161637
600000
94787
63786
110317
28003
63584
133562
63017
74622
51262
97237
114593
197325
172582
198733
72754
114998
130491
91293
129029
36022
87452
53981
482059
600000
188562
120688
233101
17124
134602
49132
14309
88726
26497
141944
107648
13775
246440
31054
4365
538831
191830
128413
159692
51486
70748
317182
50355
431926
202927
40957
600000
328037
158247
56867
119287
17277
131204
146785
139304
56608
600000
65213
94222
53578
70237
123700
600000
73080
2231
85605
62786
44077
151762
73698
160118
61047
70118
163808
446099
25516
181856
38807
31687
146525
65709
47139
156635
99035
23925
69930
300395
75624
184488
112220
109602
235407
60001
48883
225522
