109045
75143
31515
30962
66894
159232
96264
186045
27601
74548
22019
47411
116651
50526
500000
332936
104526
114433
72575
98637
78430
103696
157608
272816
475072
361869
500000
47741
79878
119693
71041
114272
33825
50454
209177
104972
47105
151838
18129
100719
222488
295039
120146
86258
132716
103988
175526
93949
105851
67899
181079
123967
86395
105182
102454
125675
28924
109547
54951
63051
200356
57415
182140
130144
148874
309026
217277
220277
67643
169261
120351
59682
66683
23395
159532
95637
84242
17735
187315
125362
85458
41022
11199
38981
63531
135535
39510
146233
56807
112064
430121
129875
178048
71933
339826
179189
235749
37416
455659
4942
107312
83203
66830
27162
79184
500000
500000
12818
74154
77124
66091
333926
119095
116272
279982
133226
14437
96308
28449
136602
17574
72414
29134
172259
119846
82747
338401
52766
151109
110358
33172
85768
31261
41061
191963
42845
83756
165710
43812
121111
88386
66718
67881
21250
52189
6687
146318
261791
95946
146747
82785
89252
37181
48334
4202
500000
68132
92000
283503
93638
27853
178740
33805
15686
165820
92583
143617
88835
116062
58505
85177
145934
78317
88321
162786
86736
37455
407728
179783
90024
14787
127659
43229
27505
32086
24275
127110
122388
91806
141105
206102
158636
83291
500000
42479
199200
71816
127068
75443
132876
440698
58554
66173
137889
56569
101860
120949
128301
98613
140877
62039
50540
118844
195531
141661
85748
181398
173345
122851
26974
107030
40756
132441
59549
26393
59204
160358
500000
261158
71849
156834
118943
47455
73370
266435
25464
117972
291278
500000
85809
24788
95977
84758
500000
91415
118940
500000
7848
202737
138449
69569
46080
115990
169722
193991
140844
32073
67271
27000
500000
50595
20805
62690
58123
54772
103742
45698
90008
500000
12228
57621
133801
128878
134992
122952
66384
240481
188100
109889
109438
5832
90122
96125
175509
186784
249101
63136
80664
192257
145469
81992
109052
135305
66269
2269
500000
103952
84375
110962
115237
196746
102967
21201
63942
128438
68376
84298
90702
73614
56692
83550
16643
414431
125029
126645
44275
231640
53599
26832
70375
62265
106729
30163
166149
35394
46061
206524
173130
56580
144240
1663
55474
21879
31165
174300
141413
263536
78549
129655
206669
22310
50731
103549
212992
35701
172013
236549
69714
156449
64855
44285
114310
500000
165315
242452
39235
119365
143423
96441
172422
105730
91623
89533
11558
80342
47836
118662
308512
115325
189113
109663
2273
157628
110087
50012
183479
34746
27506
113938
500000
500000
500000
83516
89053
151153
72036
58123
269645
45500
150558
25154
55113
139323
134854
109450
343175
473854
76435
78426
124074
15492
117693
58514
500000
108299
25931
119272
58639
106836
12304
115269
125514
145642
271160
80651
75217
33524
37528
61193
97836
74324
135967
109503
118381
238757
59211
101053
500000
72002
253784
44875
92766
175540
111276
39219
28902
118348
170004
54921
36945
68035
344319
101184
295725
94748
78206
246097
500000
87930
17959
102663
45112
175001
193527
88052
84200
7205
25156
27513
154945
81425
9015
86369
79380
71010
34910
500000
40676
119418
71713
134381
87776
59627
127560
116791
17521
105372
112002
63083
86165
164360
186531
92324
50410
54458
48869
251667
142239
13104
54198
215718
324174
184817
37153
307929
96799
25686
103132
231444
72800
170056
31015
34955
175940
39463
176050
156015
56216
44367
130366
179434
129928
79700
97162
132925
210423
73255
149805
140473
167544
61347
500000
164871
3403
184687
119083
414228
138697
35484
101376
99765
395906
78641
148286
264327
221223
28635
174938
76274
70488
22926
54267
485538
101832
292218
209918
64834
128529
409118
60348
74638
224324
191409
115606
29873
10972
152643
81720
68767
23039
119785
67335
58168
86698
190141
56290
78121
57512
119199
57803
72715
85564
118524
169589
260476
66984
288481
39634
76140
25693
37268
221072
500000
63765
179728
132798
60546
41629
36975
58588
31157
67884
30112
90791
101556
258893
186960
100461
34146
91506
157000
40890
23829
56303
247626
21242
60784
500000
147748
193383
59497
18368
47153
28425
180349
127549
100301
6130
128320
161441
39067
69132
73924
500000
119057
89519
13363
138284
141689
424092
151890
81231
45485
23781
259454
136268
22581
96377
82185
87194
145740
91520
118611
179173
86030
266440
211384
131562
144234
98741
46179
158239
116147
117432
50636
90205
14596
61116
68328
85205
84054
234722
500000
45133
21412
7045
187100
118111
72101
49611
178290
42040
161040
94562
13653
112257
65515
142498
74214
39078
77905
54199
265391
190253
30889
78546
50158
55360
30650
84629
6369
97574
37348
33968
111142
39533
50135
58961
196106
35744
4675
93033
65191
30745
500000
315944
500000
60660
439444
80638
500000
26724
130143
21516
92353
135558
97669
30980
149512
118005
96730
117891
92693
394964
201765
124760
77170
72415
108864
94499
98503
77293
23384
22279
100316
103431
51891
32150
226755
500000
127216
96370
500000
55546
70318
95386
109471
156653
67536
70400
109608
49933
48490
368308
75960
166270
500000
32796
286328
91717
68266
162074
76065
128861
12687
417623
41216
136677
69754
136847
138252
500000
67796
11235
147324
88813
9351
76973
74039
74621
145908
16356
410779
99842
54348
83778
88799
81146
23476
1345
53279
84839
95481
194485
158344
119688
78845
100185
49886
122820
132320
65690
89871
83708
25980
288692
125355
52264
367114
93043
132451
297259
152699
93812
236635
64913
85142
153093
25878
420172
55894
68280
500000
34813
85914
100726
128762
101133
88647
175246
47564
69210
64910
9283
57571
53982
299820
116919
90290
123513
