67219
117363
61719
28190
33993
61336
122059
171708
503307
91931
214136
141276
657545
133317
34520
83294
121325
432035
62918
24120
83245
105816
75589
25376
116118
97451
100280
141527
13650
95339
93769
62030
78462
309692
119303
166825
93156
62629
194157
59532
15643
1000000
84058
103419
79473
10352
108163
166109
133139
1000000
236114
305264
566244
51924
51335
26678
311475
91542
121038
59457
118057
138713
76770
118304
104364
117633
50948
77666
122196
62485
26403
236378
138368
1000000
32707
180394
319588
223290
76907
44867
110023
21668
73068
107851
50596
15203
198591
31466
1000000
73439
109011
151794
56973
1000000
203286
45880
79916
19383
150587
59543
59770
14865
79973
74353
66695
78452
131679
205581
319214
64925
74702
119006
51343
19721
193910
140583
218134
50040
184608
36278
33133
164527
593389
162566
1000000
223183
80299
106592
1000000
101830
175322
81270
83100
90020
264689
43042
229179
86603
248633
27176
28072
79976
93784
65686
121162
100317
97321
80024
202974
78749
219222
364892
155683
43966
45627
83701
132269
45058
100360
42757
57816
172111
24042
225413
179242
69529
179479
78317
206800
87011
105943
98217
169813
87725
1000000
12063
1000000
190141
58941
129680
469022
204156
6072
72455
103780
70570
101123
236057
117096
180038
55348
1000000
73573
52061
34478
489140
91433
168720
41089
92036
115447
107248
255372
26707
191212
125202
323252
69571
162073
134792
219247
21984
51951
41203
28804
222975
84148
92500
189007
184150
64696
55428
103701
81482
87346
59672
154716
378112
159688
1000000
123369
167115
76365
67389
46886
47517
65022
104299
146495
712062
295464
246409
139090
150266
145604
126500
18803
52918
1000000
50368
202520
127414
70030
18802
123698
304918
17366
44685
41953
90485
115683
1000000
52970
79014
132758
71492
957806
97363
180018
40492
1000000
90675
162407
306310
131128
45598
99141
96525
72113
80616
56655
88228
66541
56272
30494
67504
240123
84486
253064
78715
23756
331258
570388
48215
54181
62634
130767
48170
75469
46482
93363
1000000
61784
323232
200469
137746
134633
266055
100283
37654
51624
356236
195322
148584
49658
78541
228417
303738
50965
20544
65546
192335
137491
254542
122815
230602
131011
72759
109168
128456
99657
36766
32971
105955
321244
77887
1000000
90360
156436
30365
39581
3077
16765
112117
134990
69213
40315
79280
70918
87283
30990
64240
102838
9868
102242
99811
114042
43084
190023
38116
232567
162004
142408
146162
109219
355539
117276
101146
83149
7135
24452
93130
48644
154396
43631
101999
68065
77673
69681
34600
126862
106839
75892
43362
118854
81180
159342
162704
102877
248925
37063
62038
49304
8433
98194
11081
157242
122802
318269
11684
33163
102624
22024
67047
128849
42207
69679
26774
1000000
69476
1000000
105881
30818
87600
13685
77503
1000000
328093
100344
87289
5988
163579
71294
122787
9275
141369
64674
70043
809653
145005
1000000
17527
5106
1000000
29687
55280
57588
32186
31945
258186
288983
11606
101661
51897
196098
123081
43380
80706
23959
158747
55653
206263
283243
62820
131139
92425
103453
36240
48633
117635
3673
34719
814628
125607
94676
64323
56555
105412
62240
96904
51016
171271
80703
61766
37282
40780
23913
25683
52314
120764
265434
87769
175111
106265
398493
23075
31357
51938
53254
138565
1000000
33346
80055
224091
35757
46212
183275
9923
1527
78518
82587
76740
85213
87827
92352
406775
122829
17011
1000000
104472
57470
99102
69742
223683
196550
9333
836511
273869
129462
85652
52832
165179
88917
1000000
26930
58851
148551
153000
88808
85262
57980
68034
1000000
45693
8023
83868
115082
17202
155736
165051
68152
182065
93058
22529
182365
86914
19910
531351
83767
88811
37172
1000000
63427
132085
62499
28396
247509
79749
7409
29870
97654
173190
28111
13905
110173
167577
249968
153974
50017
243760
189215
399460
138206
108728
124914
507797
138409
1000000
233671
321563
17224
124859
78063
115442
985823
22805
31381
27591
9578
96306
121612
55508
106669
98597
51088
204951
55400
98602
22220
48983
8187
80368
14516
65080
53108
10835
29868
144170
69721
144651
69738
67564
97098
116310
44647
68691
182142
83853
93207
87051
172709
119284
89446
330929
105902
124681
73581
68343
13208
14909
111453
28771
135676
1000000
38705
175549
139252
81666
750514
67166
28678
195652
55962
176048
161711
76286
161704
59282
105085
130660
129170
136299
128926
144153
140655
161458
537372
81713
152048
145129
58845
88572
15638
50649
182731
35605
16042
83672
4676
61964
76109
182661
98856
85196
105991
82973
1000000
227163
115508
52932
108113
35385
528364
164013
51687
86441
34961
37904
40315
214664
36573
98638
32696
142090
1000000
117674
197379
39870
23463
48605
192860
265256
1000000
59862
15509
129351
45821
225595
121589
129333
1000000
113573
124893
20270
160743
23309
169951
123143
1000000
67738
58327
74621
88406
98124
67697
135064
34665
182937
220215
11779
156078
59101
21909
177171
137781
82276
542773
1000000
90096
17107
55745
53468
78847
236935
170976
164156
105664
51985
95152
21092
1000000
133050
274455
45223
201376
73620
21714
30388
284952
91061
28345
94313
33239
32860
29398
139351
43647
14430
108293
114851
3106
1000000
26060
66917
42666
5592
99630
265508
129566
37422
88558
94856
28382
117251
174823
81106
139959
184394
1000000
78703
84905
41238
70740
47978
127576
42891
226334
72486
27899
69343
63374
115356
186779
41615
186671
156691
126134
70465
1000000
59220
39825
131217
121490
132805
7681
92307
154294
61952
17112
67549
101652
78393
129871
47409
92155
105009
70643
32447
40105
34650
122130
871516
164762
244404
36750
73239
25329
116280
150453
35277
53190
137288
50895
14761
93737
170148
61350
124121
31049
33737
23998
76128
105665
73883
28347
107154
41685
185876
99333
38003
200737
113495
268855
59393
120678
113100
236393
100292
18691
17780
72421
188278
1000000
93787
80806
77577
68591
135073
197252
211581
23475
36954
643278
78081
59551
122689
153357
223316
123992
38440
17247
230057
59488
303360
36665
76139
165470
211257
57547
32613
20694
59096
44731
46780
171278
11456
61530
57380
26213
88394
145558
58232
71839
808475
161508
100681
106762
1000000
41359
26403
110294
55623
40655
120355
370576
12359
1000000
31744
49290
254008
287526
206632
438574
30944
124660
41174
1000000
253647
61549
61100
42835
120019
5760
119677
63427
115183
134623
116987
11777
140371
247438
86411
151054
20512
276601
164892
7741
972904
60737
123340
283708
61458
97512
175659
111518
175583
59102
113102
91606
36137
1000000
59352
124448
111167
78762
69974
396416
14440
46433
66794
24749
67447
106389
369514
1000000
48240
11505
212988
12652
114180
38744
12009
118335
27751
97489
18621
78856
18380
126148
106829
116484
26767
66698
77875
31210
120124
94306
45171
87145
220313
204962
4423
69605
49524
86645
121687
284850
26617
60727
92377
19183
74175
36776
67170
60632
39734
74905
81016
98390
381243
119528
118878
59754
83918
111287
43808
87875
36152
764682
1000000
237320
49192
1000000
117637
14655
177544
107850
97293
110793
68908
87968
122715
6073
96644
72327
36376
152400
196044
1000000
41438
289869
21059
187965
132839
20537
188345
48657
120986
117392
89296
129556
16336
55558
71663
153881
199543
224546
1000000
17599
618860
88059
144391
178202
161543
108458
132203
71887
129311
39407
80913
31278
269803
89201
88549
84043
68220
57130
58466
54342
101927
