151060
16554
260498
72951
112163
161099
36453
166299
143318
46296
600000
600000
225602
316670
21634
600000
60631
177795
68955
578208
98395
91540
110309
81230
145186
80920
600000
395972
165222
121916
81674
85899
600000
85893
79176
88154
50782
18592
35539
19691
86419
80209
134256
279454
174065
46760
63198
108642
73875
73555
159091
13583
600000
19214
59565
148892
171658
159005
65566
19219
230088
38164
600000
172738
75679
127567
69044
123589
337870
107984
140590
163405
97945
600000
73913
98003
87265
175855
122917
130167
62587
50708
390326
186641
106358
4967
12073
246932
87144
106929
144946
155536
21359
600000
25389
136146
113913
155670
161935
600000
78229
59778
109300
365788
78045
29382
600000
93343
134864
200024
90102
249784
143100
19667
185062
74321
73607
293577
127917
17547
85042
341777
154119
155592
86442
50204
13195
62963
71752
37474
18435
38893
106711
70151
24869
44614
56217
77825
327168
150256
87381
22094
25976
211896
98361
70687
56668
251597
130074
77868
600000
11757
36688
60649
83229
37423
189997
121021
44977
332075
118000
69581
600000
66686
83261
26127
31992
67757
168915
222002
137119
82778
47654
53497
71708
115203
129632
194953
97030
134651
62876
262634
71005
113148
86263
210560
197035
600000
52787
207079
105115
145151
43516
48191
11618
166727
154789
130394
194592
280328
27602
5782
159127
547225
66514
238163
600000
80299
293924
85417
148212
43106
113186
13891
4372
29301
250545
570284
275296
108338
43174
125718
26215
79689
113759
114714
600000
181080
143646
191325
162462
166374
50447
138380
125643
33236
92484
298011
27179
333872
80030
18123
600000
53533
59256
125208
101319
38469
65817
75401
246613
41113
150692
38769
9075
124042
114092
347343
82687
65598
85758
83889
43680
240049
122795
136958
600000
55752
135162
213292
194236
63975
73447
63917
58201
5225
26563
506128
77399
89948
60218
10673
167148
82364
118820
118531
63779
184417
290136
363213
164287
77215
284504
187876
56491
86160
62550
84766
124064
14489
363327
78851
154640
107569
172168
111378
93381
307142
187789
78304
299416
71282
36214
69763
48995
92782
245686
80103
14139
61155
39281
143659
211025
22258
78672
55875
4963
72475
84779
207055
303263
159151
106423
38695
66539
73838
55950
98330
90591
168303
54043
152244
106254
143980
73445
57305
102644
136590
12619
216381
47600
46629
94621
11349
108312
143526
348846
175318
213887
64721
47208
108847
50618
46008
75208
90029
111466
259128
211711
115899
100110
126441
72618
71524
454554
119251
188547
57129
304278
48299
24838
258160
144706
42390
240798
392606
9955
600000
84640
82720
65302
69601
114472
42052
76651
600000
600000
54375
25425
101958
130592
76940
222915
120954
119497
