33263
50602
83241
176225
44448
82461
25740
82739
359252
166803
101579
13895
151659
59453
31390
96718
66933
12035
190241
99121
80203
49583
1751
129056
151150
114717
119571
119350
140366
62144
53120
136062
120430
154038
133436
70951
82708
7474
31648
164274
107538
78399
178801
3135
51206
339317
11163
77282
60797
133020
3819
100306
144925
187811
149209
84650
148245
27921
88270
132425
62761
135643
41584
137437
90436
195957
202696
180560
286949
366674
41481
463301
76227
70276
14693
122516
80643
54730
45284
43620
53797
161698
250510
137461
59326
64025
530299
15950
127180
78791
87340
56928
15266
40793
54130
21736
69924
132274
30209
117044
171393
89004
274078
125139
160671
25116
112751
278626
411316
9289
173705
147521
159736
123433
117329
110934
260282
22573
209609
61159
281503
103049
173994
77252
91046
74288
135814
32909
108543
27297
199010
155166
93195
68295
59959
38143
174470
200829
117802
33068
37537
71359
25757
43922
131223
112540
146020
223112
167788
165402
81365
126809
29265
43038
96363
195853
206319
87423
8628
241378
57551
46402
97932
67113
45765
104936
172827
62862
23583
752
126027
160149
87253
124483
78985
175368
49066
197205
164890
258126
295975
90222
110272
230670
306241
121736
53656
82118
21025
55781
128892
28892
81798
37150
65950
118452
306852
43364
173017
145988
318216
42619
107546
166217
199347
101800
93865
201859
370690
78451
57007
118529
49487
94119
191962
243088
40707
148916
207235
49896
90312
161421
257379
286444
81948
3422
76771
263611
30280
84547
152082
74236
13215
188000
39160
78926
122823
61960
35432
319437
110999
157859
121745
202845
77526
278549
99614
24833
65304
147675
96774
207116
319736
2899
12116
156593
310883
60270
41566
80941
211717
138808
191184
83565
129439
83403
65050
47425
86338
32103
128899
302697
193144
95314
98436
21702
97919
22375
33199
52179
168679
412589
73532
238240
72543
274909
42017
50667
88295
26771
76303
72910
17312
45915
84806
140083
147548
50413
211468
40124
145112
213472
128954
55541
39855
144475
160571
64036
301532
29998
353840
31562
100210
85913
105093
76346
121657
86613
45665
42995
158230
75506
93310
90212
158056
394568
238030
256870
68894
42117
153208
15976
22987
82170
114686
173611
66667
144306
64063
161479
13629
24267
101839
17719
198802
192257
126372
593421
50105
199764
150053
365098
99246
49127
84577
281328
46938
108494
92354
134987
74139
41294
19321
84797
34281
130704
79979
30176
143359
118360
103460
3868
39861
156040
44412
80172
107342
143009
71122
90013
115875
71566
194170
95281
113050
11209
38873
94980
138726
100277
76263
138101
61543
28565
22265
175735
44126
13677
130879
247675
75352
80324
19230
107455
121615
165093
107362
194933
251946
118172
144335
196030
91177
21024
66046
149973
60916
133675
29689
80576
388480
49481
18816
64267
60199
45568
19311
23552
65802
350653
139247
302262
256697
51277
192935
97379
77551
231254
3267
221564
152247
524921
69670
18584
101093
75832
39983
134235
87399
192424
24428
189013
118336
25875
28825
25144
67721
30037
240371
57530
42181
125274
65524
237798
73573
115213
38667
68299
12828
23207
163307
131593
228045
21921
223756
97635
319371
128434
194915
99754
115564
67502
36506
100152
35585
105331
87190
75620
