135114
111826
69397
134737
80221
49004
85843
86257
189223
56576
50488
13844
500000
64661
88838
45635
104157
88447
58355
210071
152040
217752
123188
147318
122220
25232
50418
152007
26306
147692
227268
216232
125785
40487
84251
87765
36355
89903
105054
57749
13666
246449
113265
59664
99725
358394
185170
349704
50988
94209
86075
52677
95579
10765
11452
500000
22071
50159
28029
113200
88216
206246
500000
163440
4995
6088
425239
74563
189967
160614
37247
133949
62319
177322
55247
110412
97122
39140
10321
23918
224769
107058
80892
100152
131747
152338
145209
69455
59907
86651
21646
141225
30157
36820
232379
3776
29474
64823
75805
500000
141482
42813
224204
161099
164688
70247
89002
108710
195311
59017
129521
24432
84660
98734
105576
260812
86605
104406
111341
210209
115840
71551
35665
211218
90332
252684
117111
36451
122032
60792
92053
207335
500000
85355
183238
187401
107986
46325
181858
100283
153647
267601
500000
43653
18794
84296
194709
100920
77901
65323
132478
87809
123309
30431
213351
108267
103494
147422
95415
139976
58626
75368
46260
500000
97145
87384
37338
34426
10833
125835
32962
25073
27015
159513
152310
175939
61108
14093
15275
33541
18467
72799
170852
180909
96222
20646
34498
121200
125024
203217
11658
252197
141399
25142
106889
116917
111465
22343
75683
158462
46065
76217
997
44349
49863
55243
154407
500000
63654
152025
127523
133640
111262
141841
66488
267636
125991
75793
95960
109274
50099
93498
95862
500000
500000
28869
49495
143769
34939
431519
134212
38976
73950
106827
212213
500000
94302
90545
51017
96126
183375
284601
8942
114027
196881
58142
22260
108335
102647
162740
6604
82201
165802
69098
208207
500000
105782
209599
60283
357232
129955
40185
109287
190746
45669
36168
123415
500000
44163
143766
63254
52666
106266
31368
85655
36729
285365
28805
103552
34779
211686
80929
500000
61395
92990
57245
57141
162368
102455
174834
85929
114438
64153
42407
500000
5060
129275
91953
279889
57334
224245
109034
111982
500000
500000
39054
67700
52064
50932
61668
82840
126396
119137
53280
84502
100457
41208
45684
28029
22628
155365
137241
124584
44792
114959
108833
500000
61015
18411
51426
102585
16266
69328
78562
132637
139391
19602
80481
121980
56525
40235
131834
29622
133238
129106
2568
339739
500000
13511
200907
24645
209946
141305
35738
500000
16078
78405
144098
99527
42031
94823
174955
500000
163381
129790
196745
216366
106149
343948
131465
22831
16761
71532
89875
43436
124508
88976
298407
77892
91515
28697
179993
183444
13327
500000
39828
93104
10979
61948
145707
24047
286369
89958
101409
37643
54881
500000
51770
156042
307484
40887
81103
251700
22579
130353
203447
117990
39591
23481
42057
101056
35613
90945
313577
69705
500000
202931
134086
11197
65342
89327
46060
57712
100548
89154
62499
220188
12237
137724
89427
178571
317356
19944
82910
73784
121653
128427
62906
95939
91328
44415
107482
22161
64002
106344
88554
500000
132685
71777
30905
79645
500000
500000
90580
500000
90426
234701
18488
45465
72990
30623
105713
118273
126886
31269
132428
33707
181929
114584
59112
303750
500000
154944
242732
29386
150762
20244
59374
36330
110176
37442
95815
104261
500000
108583
500000
58956
137519
82994
50998
139748
108999
500000
109450
161540
118507
