88948
47406
123407
78316
44969
89799
74522
117632
105625
68986
111918
230655
74654
97955
109590
146518
77219
36965
193750
91227
274586
53835
131484
101151
102658
360849
225223
82112
369978
79019
90670
189607
111251
91897
52208
124929
76775
87720
323093
55350
93357
93296
114760
92463
276927
12957
280017
204498
61190
67325
38527
75318
21206
155631
32294
129200
94885
255071
92659
163247
127931
172836
81618
106659
46991
195341
85383
65226
112896
126010
15736
212305
210144
46908
50310
151875
223284
41380
54595
20209
344283
303947
20227
39396
159993
84706
84889
136990
82001
56431
47572
68364
97529
107404
270092
67262
74281
103511
118767
23694
174494
29613
44555
87841
126346
20193
156863
170975
217144
139194
197188
293201
25076
140819
38774
53841
43875
192531
48916
68777
38025
81280
276954
142725
65825
90970
84502
192175
13978
59007
128205
100619
117864
144088
67870
51890
51117
111070
123845
120187
102532
105969
188049
30798
151274
348153
64092
19307
105069
243605
193117
92071
59355
60387
63872
84340
17654
82122
264602
67310
114600
16632
74294
31902
24901
78225
119176
249944
61570
116621
123118
116551
169180
101886
216400
61697
40957
60841
37430
272536
51235
85243
166501
126096
127311
60261
5688
14693
171473
318976
39401
72568
55801
88124
47640
75698
108643
67815
175227
69587
328558
71398
89328
72449
53957
193937
109074
145615
276967
55759
66239
189729
103325
83082
78276
28342
98012
67159
162194
110572
30716
392466
107558
255092
34355
74041
162429
8054
29935
368835
105822
184881
51725
140289
72020
137200
106662
96268
54083
89890
83764
242308
39564
93320
48059
162994
62443
50587
68288
50300
67146
91223
107541
273986
49572
109885
32097
87045
197519
36664
17026
125430
72418
23351
97504
58489
36044
159858
35605
133826
88301
81612
39435
23481
71807
95811
273825
6163
41231
41951
153240
80642
148354
116839
64614
23771
189733
55455
114012
130590
246425
91121
124788
70686
282335
16635
190530
64621
115237
167085
5736
47080
165984
165890
81711
76121
164677
101050
256985
118779
48084
366380
21922
93264
268196
101767
89201
112747
198008
331317
130802
285209
178212
74910
124812
106665
5591
222423
106042
55687
58779
246119
21288
236282
62959
83994
209318
137404
9925
144531
67236
41329
191483
178814
63253
29832
22651
26379
8370
2856
67585
137234
152283
32755
44252
176561
147158
70264
174191
259554
69107
26872
67004
18862
118692
79550
86684
78069
101083
117183
124937
102171
60976
136928
108203
18942
127910
82176
109426
95991
117287
35720
46232
205270
99102
199101
103981
92819
229324
164560
11395
84322
85311
58950
63502
205670
40854
130357
213020
98962
93500
85108
89490
118337
11516
262252
10100
134315
292987
161119
189410
111194
94648
107992
34156
201613
82742
20275
67864
211371
81553
194456
107748
102047
17566
90169
114198
28877
162466
166154
105671
84841
110314
14005
103765
73301
18480
184086
89193
166678
174768
127282
122585
115556
222467
180460
110065
267401
43608
77563
196316
92110
75659
286318
71647
139579
17659
83552
20231
207258
205674
211355
45767
174983
114769
76888
100443
68034
94736
45981
208323
161602
42825
92584
99931
257984
36251
80260
121172
103488
74756
88990
79233
113423
80540
139168
125944
92996
84611
82092
59378
178487
281630
174250
68950
105884
106219
103182
136746
24821
81359
32600
208169
133376
200365
142282
48950
326105
145125
132217
50989
148474
88695
74813
24051
34994
92411
142614
98999
194613
50583
94126
97066
122334
71309
164398
128297
157061
164848
123709
97039
160375
224880
166919
91559
90791
70516
21864
120046
14761
15314
100734
94340
11665
60724
43635
116390
152742
84384
116937
107509
103214
19564
36086
164074
257280
130074
123192
14417
59280
75704
57757
30938
74266
110209
65888
127929
64333
65052
167836
96264
102166
137426
196762
12952
197470
69573
131928
57902
143015
76012
76040
82899
130432
354004
86396
166838
145201
166710
3238
27252
61383
104511
123281
53717
162960
159829
15975
88437
13179
152881
14640
85991
180146
75959
82084
90091
87220
187337
113214
201840
89236
115301
16154
46197
135864
40213
29847
167618
55330
31007
141859
151854
232815
57000
55830
300115
122966
39349
121181
378487
79950
93909
138139
38009
11510
143760
20206
114154
157594
127380
214594
53435
74213
186057
131150
19363
69284
43441
8037
19298
84643
43297
156474
101274
62580
183771
88106
33433
101010
137516
69081
116039
71156
262551
282843
175246
86776
19808
332632
151273
56400
116276
49866
75861
79191
91069
195672
22751
193060
109115
99077
63815
13886
80837
158388
193474
42927
129899
111258
18756
113558
87139
116519
17107
105315
173420
80050
64129
171097
81385
39916
184819
66787
84569
108643
20779
19269
157385
63017
156907
176799
45394
91271
377397
39573
150638
212953
113644
68505
21152
14749
142491
122499
106482
95637
95316
36720
87385
153527
91698
42481
131581
24191
167659
73042
130950
302081
159491
97511
129926
105549
300937
175392
81764
147796
100330
106511
114322
130894
66205
140276
19821
60371
82834
298786
24861
159844
60419
268731
52226
21497
46526
256475
60032
355208
176948
62584
87155
157588
65968
97578
197200
42153
104471
87541
44655
143600
62457
128500
12607
49367
112297
148673
82476
35230
2612
129624
168318
97435
71045
92052
58331
100624
61625
115776
93519
150730
230679
103369
129867
248354
211716
64823
167290
191805
193705
42118
324063
32349
57357
135414
